Date,Open,High,Low,Close,Volume,Ticker
738127,142.99734930425885,143.7129223894223,139.6334268670618,141.32583618164062,41230000,GOOGL
738130,142.3598740528149,143.1680068287507,139.4831248653476,142.4738311767578,30618000,GOOGL
738131,144.90371251975077,146.82901692453825,144.53646503259998,146.56875610351562,32240000,GOOGL
738132,146.8942104886106,147.6869293703325,145.7093842979604,147.4813995361328,24270000,GOOGL
738133,146.88874530148956,148.39056794652467,146.41501223970755,146.93601989746094,23270000,GOOGL
738134,147.9924650222129,148.26864100016783,146.00596003616434,147.2972869873047,24458000,GOOGL
738137,147.07831366274226,147.26592378004827,144.82509398206858,145.13262939453125,27070000,GOOGL
738138,143.28298915319172,143.7925464490647,140.543082230658,143.22227478027344,38446000,GOOGL
738139,142.7266307700602,146.02286815487585,141.00386438529304,145.74420166015625,36370000,GOOGL
738140,146.47021601496812,146.9743061642129,142.92366527464372,143.7576904296875,33650000,GOOGL
738141,141.82196554942942,143.15011897500315,140.62767835046083,141.0506591796875,50416000,GOOGL
738144,139.33386391642733,141.0999262300845,138.65809382600625,140.93321228027344,27192000,GOOGL
738145,141.37757108055172,143.18443842835646,139.83395623082816,142.78982543945312,28756000,GOOGL
738146,142.38676234044013,145.8029249895758,142.38676234044013,145.71832275390625,26322000,GOOGL
738147,145.80293088513884,147.53813480597037,145.75515514574224,146.2174530029297,26384000,GOOGL
738151,146.55534121117975,147.6381618712238,146.46925071959046,147.20274353027344,15976000,GOOGL
738152,147.53065445426495,147.59335821023151,145.35954639528725,145.98902893066406,18200000,GOOGL
738153,145.9467357429029,146.7155667093918,144.95448562894353,145.95718383789062,17788000,GOOGL
738154,145.99600389046415,146.5991232280735,145.29983879730824,145.50485229492188,15688000,GOOGL
738155,145.35506319669503,146.0004760251165,144.1627655029297,144.1627655029297,18136000,GOOGL
738158,144.36479494039722,145.15701265332763,143.02918515577247,144.30160522460938,28646000,GOOGL
738159,144.7041819007758,145.78800478376272,143.03268400586742,143.71243286132812,28400000,GOOGL
738160,143.73283243513856,143.81195246481798,137.03286935371747,137.11944580078125,54618000,GOOGL
738161,136.34664244900424,139.2741441048197,135.9087336140623,137.09207153320312,37348000,GOOGL
738162,137.48817599061857,137.7897432622947,135.12049780917903,136.36505126953125,29760000,GOOGL
738165,134.43527149606194,138.1589694503338,132.53087842354833,138.00967407226562,44408000,GOOGL
738166,137.3503290474821,139.54881766216988,136.0420848882387,139.0710906982422,28730000,GOOGL
738167,140.47838544463346,141.9294558826235,140.02506260843495,140.75755310058594,26108000,GOOGL
738168,140.86651857043935,142.1702980929826,137.75041975538085,137.92758178710938,31436000,GOOGL
738169,136.426740644181,140.07232082607686,136.3466335227671,138.8168182373047,29662000,GOOGL
738173,135.52705085012096,136.47899680734477,134.79405929684148,135.35089111328125,34872000,GOOGL
738174,135.87388991456638,137.30306172956688,134.37306968151069,134.4735870361328,28648000,GOOGL
738175,135.60170661619608,136.97116649417453,132.33183224033456,132.67320251464844,29908000,GOOGL
738176,131.96259868346377,134.22377601264574,129.46752373899022,129.73126220703125,55652000,GOOGL
738179,125.37856914011596,130.5787136535352,123.90760490884028,130.18161010742188,76622000,GOOGL
738180,128.12743590180497,128.78329685194453,125.8985899276899,126.33101654052734,46960000,GOOGL
738181,130.49511541961544,132.3671620019992,126.53703372214112,128.6180877685547,49130000,GOOGL
738182,130.6792312241268,132.02131030726912,128.31900956615908,128.39117431640625,31950000,GOOGL
738183,129.04205751284695,132.72197391207828,127.87364760924652,132.71649169921875,34362000,GOOGL
738186,133.5236351765011,134.82840181492318,131.58042613665086,134.65969848632812,39986000,GOOGL
738187,136.93981071842938,137.13736781698725,133.72916238112396,136.98907470703125,68644000,GOOGL
738188,150.5303431846,150.82542598039552,144.83010166427562,147.29580688476562,123200000,GOOGL
738189,145.01221315480836,148.96282327293622,141.98666950094375,142.40914916992188,71518000,GOOGL
738190,142.7619744324609,144.18566414382084,139.84640903651453,142.61119079589844,57998000,GOOGL
738193,143.56362208702555,143.56362208702555,138.23907266305054,138.5386505126953,54974000,GOOGL
738194,138.36500783997346,139.3338713718658,136.36208647624022,138.73573303222656,54284000,GOOGL
738195,140.2927701568597,141.8463472422032,139.51996039462583,140.91827392578125,40144000,GOOGL
738196,139.03875915293037,140.81127531538016,137.30056376539412,137.9604034423828,39330000,GOOGL
738197,137.94051590489158,138.49435604596948,132.76524653286933,133.6435546875,39958000,GOOGL
738200,132.62244716175653,135.65146855696324,132.62244716175653,134.8811492919922,34302000,GOOGL
738201,136.91589375154155,137.45134338316527,135.1752230667243,135.95848083496094,26680000,GOOGL
738202,135.99631295565902,137.42896248282813,134.28200525127366,137.08262634277344,25022000,GOOGL
738203,135.59471046784896,136.4610670268482,131.84812723815682,131.90834045410156,38950000,GOOGL
738204,132.83193274174764,133.43207557532537,129.5770018418038,129.7825164794922,45620000,GOOGL
738208,129.22018986412897,131.55154234178266,127.61337018854968,129.19581604003906,44990000,GOOGL
738209,131.02209177354695,131.42267296291416,126.92069803114178,126.9809112548828,32786000,GOOGL
738210,124.35893767700956,132.3671514967105,124.35893767700956,132.0596160888672,54456000,GOOGL
738211,132.91654941840557,134.62786557319473,131.12460980022797,133.81973266601562,36406000,GOOGL
738214,132.4169288111751,135.10556696702054,131.96160142081268,134.4143829345703,38864000,GOOGL
738215,134.23671311624648,135.6071599580106,132.58462329799266,133.42359924316406,26496000,GOOGL
738216,133.98743256772605,134.61890456353234,132.43833526898584,133.9311981201172,23520000,GOOGL
738217,135.3628369812351,135.79029772447288,132.3925406301138,133.26239013671875,24604000,GOOGL
738218,132.29500752871238,133.2146069267177,129.71731977017836,131.2788543701172,30430000,GOOGL
738221,130.8623688892495,131.1081876768891,125.69406950217386,125.77717590332033,45112000,GOOGL
738222,125.64927615455636,130.62548511117242,125.07651401769192,126.4997100830078,40428000,GOOGL
738223,130.62549842385695,133.09917627893765,129.28241693830725,132.78517150878906,37026000,GOOGL
738224,130.6414308049341,132.63788279324265,130.28961242579786,131.7993927001953,27102000,GOOGL
738225,132.85332926637238,133.15887530088736,129.01468700810108,129.25254821777344,31526000,GOOGL
738228,129.63024802938145,129.78848807824545,124.67892145628272,125.35169982910156,38812000,GOOGL
738229,126.37180948996588,129.23662223260322,125.12228273153698,128.58323669433594,30920000,GOOGL
738230,130.1109526032966,132.69857226432342,128.12195717811286,132.64633178710938,35576000,GOOGL
738231,132.51544446609907,133.44251542685555,131.55602693390728,133.20216369628906,28264000,GOOGL
738232,132.7896462062571,135.59573437858364,131.62919384052108,135.47779846191406,44566000,GOOGL
738235,135.51560466660072,136.39789162419223,133.4544597507842,135.4539031982422,26832000,GOOGL
738236,135.45391090476724,140.37886680791058,135.45391090476724,139.20248413085938,35496000,GOOGL
738237,138.0425238994977,138.9243097056279,137.17915893523153,137.6175537109375,25154000,GOOGL
738238,138.53765371288432,140.94514991308523,137.09505730306245,140.89837646484375,26396000,GOOGL
738239,141.2407413681991,141.35917842740724,139.07260969193993,140.9989013671875,24126000,GOOGL
738242,140.23007305677257,141.32683456688196,139.1462501767931,140.78244018554688,35050000,GOOGL
738243,141.96876091620584,143.10930412787826,141.36264991460445,141.82742309570312,34318000,GOOGL
738244,141.78215606095287,142.041414610686,140.92624749010545,141.2631378173828,19884000,GOOGL
738245,141.3770755393763,141.43182173454176,138.36299756837354,138.40579223632812,37524000,GOOGL
738246,138.83622510765764,139.80259792884758,137.6493944528036,139.48362731933594,25942000,GOOGL
738249,139.69065571151913,143.02819955507672,139.6428799730055,142.2912139892578,25942000,GOOGL
738250,142.1892190441835,142.31013145949348,139.71455405588372,139.92205810546875,21418000,GOOGL
738251,138.08980328110664,138.69740254618586,134.87218475857597,135.89828491210938,32468000,GOOGL
738252,135.36282523850036,136.5118422894148,133.58880560045588,135.24191284179688,26234000,GOOGL
738253,134.93835487299648,135.0244453490223,132.33281575795365,132.65328979492188,25142000,GOOGL
738256,131.19625072432203,131.46396795737343,128.0562642583226,128.2105255126953,36884000,GOOGL
738257,130.97382925450697,130.97382925450697,126.1857162540227,127.1068115234375,32710000,GOOGL
738258,127.39093966649725,129.7138334675101,127.13316938924751,129.2759246826172,27928000,GOOGL
738259,129.8586621668281,129.8586621668281,125.99860730059868,126.1269989013672,31598000,GOOGL
738263,126.39570550350903,127.60243008197236,125.5815969413718,127.06898498535156,20808000,GOOGL
738264,127.08393333342498,129.71285968020723,126.3952245781442,129.39041137695312,26490000,GOOGL
738265,130.2691902594668,130.77378162705162,126.89333171577132,127.43075561523438,31696000,GOOGL
738266,128.63499994743174,129.47945810187937,123.93397230591673,124.2206039428711,36446000,GOOGL
738267,124.40523047709615,124.80531812352368,118.35913931314636,119.06625366210938,56884000,GOOGL
738270,118.53430015780602,122.69092625776436,117.94711109788152,122.48839569091795,46128000,GOOGL
738271,121.71260107377316,121.92707556109316,117.9471030393136,118.08544158935548,73054000,GOOGL
738272,113.92483415386953,116.68414126004244,112.20008592742334,113.75067138671876,91820000,GOOGL
738273,115.86107166046904,119.08017825241916,113.57201255036028,117.9585418701172,48884000,GOOGL
738274,116.17905335741958,117.35891362880432,113.27294906445184,113.56654357910156,42676000,GOOGL
738277,112.8653947099302,116.1899998094352,112.06422476007552,116.0282745361328,35534000,GOOGL
738278,115.87649904343225,117.87843306840782,115.48238717008276,116.77570343017578,24968000,GOOGL
738279,116.47464340177528,122.26993450529204,114.5682532843944,121.67926025390624,49916000,GOOGL
738280,119.63205251164236,120.46307853692151,114.45828622672607,115.9511489868164,45840000,GOOGL
738281,114.63642503497805,117.01206812575884,113.47298870444128,115.19574737548828,39710000,GOOGL
738284,112.71112905218553,114.52943920583498,111.46757799921504,111.97564697265624,40802000,GOOGL
738285,114.95788698251472,115.6968542910652,112.3632894735676,113.85067749023438,39900000,GOOGL
738286,112.6977024843236,115.81081721712016,112.6977024843236,113.06195831298828,37534000,GOOGL
738287,110.84754643399384,113.7511601444871,109.30193451554294,112.30706787109376,53836000,GOOGL
738288,113.98803256594428,117.31413370158948,113.0644543201258,115.4983139038086,35038000,GOOGL
738291,114.4085130103672,115.61723456489342,113.3475909938614,113.90044403076172,25990000,GOOGL
738292,116.2845443739888,116.3437628986314,114.32342334704686,115.91879272460938,23054000,GOOGL
738293,114.45281484671835,114.85091311262988,111.02470046541804,111.3670654296875,35126000,GOOGL
738294,110.90128865895409,112.4722766682842,109.47659675819855,109.85877227783205,34144000,GOOGL
738295,111.418305686061,111.6497051639263,105.29309506741204,108.38978576660156,48962000,GOOGL
738298,109.06605749514743,111.61387396167297,108.22358115699087,110.95751190185548,37184000,GOOGL
738299,105.2687186039844,105.951952644931,101.3997115588744,105.4657745361328,76780000,GOOGL
738300,104.4859550231304,105.9932521987734,103.36232921245352,105.3015594482422,40258000,GOOGL
738301,105.1741741646191,108.13252659391176,104.72432138922662,107.27960968017578,37948000,GOOGL
738302,108.96206020855854,111.7835698138087,108.61919412203534,111.78207397460938,37914000,GOOGL
738306,112.21002456042172,115.18430708649076,111.54520378568203,113.22069549560548,50012000,GOOGL
738307,114.30850533505888,116.5443142545468,112.71113883445744,113.35008239746094,36606000,GOOGL
738308,113.4575744099896,117.33851811955124,112.40908976134668,117.06283569335938,37992000,GOOGL
738309,115.5102546444716,115.76802495065247,112.97836071006884,113.9959945678711,26136000,GOOGL
738312,116.14919546785866,118.77912375848886,115.61127043127397,116.2646484375,33542000,GOOGL
738313,114.93102936741136,117.13101415848703,114.50457089395812,116.5920867919922,31590000,GOOGL
738314,116.20592298566976,118.0063211125802,116.04519240682264,116.63636779785156,26108000,GOOGL
738315,115.77399830108254,117.7361218438542,114.22988211545837,114.28910064697266,25798000,GOOGL
738316,111.90996185455047,112.73999313613125,109.84085182107376,110.632568359375,41452000,GOOGL
738319,106.27839110394775,108.27384824703032,105.61407143207576,105.88626861572266,47252000,GOOGL
738320,106.028088147295,107.41097248913955,105.29658482140374,106.20772552490234,33706000,GOOGL
738321,108.02851540213744,110.89332070160148,107.1571853080472,109.24221801757812,39698000,GOOGL
738322,106.71082612689229,108.13153172918454,104.6377371893725,105.52897644042967,51684000,GOOGL
738323,105.52897843764345,108.18229360105146,104.54617406358982,106.63369750976562,51376000,GOOGL
738327,108.4111905769262,111.95425661827566,108.08326009819568,111.01325225830078,47416000,GOOGL
738328,110.03044617871146,112.80716393802024,109.85727053284596,110.95701599121094,30774000,GOOGL
738329,111.69747579437303,112.20604591984647,109.97471708378085,111.70792388916016,28362000,GOOGL
738330,112.45735057227829,117.51715954815482,112.41504945457396,117.41365051269533,41164000,GOOGL
738333,117.71023220229814,118.01526949121951,114.6314459624472,115.28234100341795,36420000,GOOGL
738334,115.2514813531098,116.75131444596563,111.31579952883644,111.47454071044922,35792000,GOOGL
738335,111.02121152936432,112.62205554244028,110.3449403751085,111.16999816894533,24716000,GOOGL
738336,109.47660264341168,110.3603778852546,106.24206665621996,108.4445343017578,43170000,GOOGL
738337,107.41943163222562,108.73016641639376,106.22265397774429,108.22010803222656,35476000,GOOGL
738341,106.59089908908788,112.83753130607606,105.22840975036895,112.7240753173828,39342000,GOOGL
738342,112.76287894118538,115.03949284975673,110.94556355714842,114.0268325805664,37432000,GOOGL
738343,114.53242824450784,118.62237150865168,114.28710302372733,118.21780395507812,40936000,GOOGL
738344,116.69209965966292,119.11551098399944,116.34525479851376,118.78559112548828,38238000,GOOGL
738347,117.4365476052986,117.4365476052986,114.78173665895066,115.12609100341795,31196000,GOOGL
738348,115.66201280608396,116.41740394407732,113.14903353840538,113.47795867919922,29960000,GOOGL
738349,111.169489086317,113.65261985102296,110.67236938242496,110.82364654541016,43722000,GOOGL
738350,109.68610316058955,110.56440377859388,107.85734476528512,109.84235382080078,37004000,GOOGL
738351,111.46758971888954,112.60216483443524,110.37232404487976,111.24564361572266,46770000,GOOGL
738354,112.10403881377384,113.13909122528293,107.85435955238536,108.51121520996094,43164600,GOOGL
738355,110.32255584496409,113.4774706382516,109.03869296718022,113.26847076416016,36530900,GOOGL
738356,112.63150243769348,114.85089479075845,111.94479082146567,113.3580322265625,35600400,GOOGL
738357,113.73623213542244,114.00495167460863,110.58131743938424,113.7959442138672,32676200,GOOGL
